Full_name,skin_name,Quality,Exterior,Price
折刀（★） | 狩猎网格 (崭新出厂),折刀（★） | 狩猎网格,隐秘,崭新出厂,
UMP-45 | 迷之宫 (破损不堪),UMP-45 | 迷之宫,军规级,破损不堪,14.49
UMP-45 | 迷之宫 (略有磨损),UMP-45 | 迷之宫,军规级,略有磨损,1.41
P2000（StatTrak™） | 草皮 (崭新出厂),P2000（StatTrak™） | 草皮,军规级,崭新出厂,25.00
P2000（StatTrak™） | 草皮 (久经沙场),P2000（StatTrak™） | 草皮,军规级,久经沙场,2.88
P2000（StatTrak™） | 草皮 (破损不堪),P2000（StatTrak™） | 草皮,军规级,破损不堪,1.89
P2000（StatTrak™） | 草皮 (战痕累累),P2000（StatTrak™） | 草皮,军规级,战痕累累,2.34
P2000（StatTrak™） | 草皮 (略有磨损),P2000（StatTrak™） | 草皮,军规级,略有磨损,3.90
法玛斯（StatTrak™） | 电子脉冲 (崭新出厂),法玛斯（StatTrak™） | 电子脉冲,受限,崭新出厂,115.00
法玛斯（StatTrak™） | 电子脉冲 (久经沙场),法玛斯（StatTrak™） | 电子脉冲,受限,久经沙场,96.90
法玛斯（StatTrak™） | 电子脉冲 (破损不堪),法玛斯（StatTrak™） | 电子脉冲,受限,破损不堪,150.00
法玛斯（StatTrak™） | 电子脉冲 (略有磨损),法玛斯（StatTrak™） | 电子脉冲,受限,略有磨损,100.00
爪子刀（★ StatTrak™） | 澄澈之水 (崭新出厂),爪子刀（★ StatTrak™） | 澄澈之水,隐秘,崭新出厂,6499.00
爪子刀（★ StatTrak™） | 澄澈之水 (久经沙场),爪子刀（★ StatTrak™） | 澄澈之水,隐秘,久经沙场,4500.00
爪子刀（★ StatTrak™） | 澄澈之水 (破损不堪),爪子刀（★ StatTrak™） | 澄澈之水,隐秘,破损不堪,
爪子刀（★ StatTrak™） | 澄澈之水 (战痕累累),爪子刀（★ StatTrak™） | 澄澈之水,隐秘,战痕累累,
爪子刀（★ StatTrak™） | 澄澈之水 (略有磨损),爪子刀（★ StatTrak™） | 澄澈之水,隐秘,略有磨损,5031.98
M249（StatTrak™） | 岩浆 (崭新出厂),M249（StatTrak™） | 岩浆,军规级,崭新出厂,24.11
M249（StatTrak™） | 岩浆 (久经沙场),M249（StatTrak™） | 岩浆,军规级,久经沙场,12.50
M249（StatTrak™） | 岩浆 (破损不堪),M249（StatTrak™） | 岩浆,军规级,破损不堪,666.00
M249（StatTrak™） | 岩浆 (战痕累累),M249（StatTrak™） | 岩浆,军规级,战痕累累,119.24
M249（StatTrak™） | 岩浆 (略有磨损),M249（StatTrak™） | 岩浆,军规级,略有磨损,13.52
P90 | 异星世界 (崭新出厂),P90 | 异星世界,军规级,崭新出厂,3.04
P90 | 异星世界 (久经沙场),P90 | 异星世界,军规级,久经沙场,0.78
P90 | 异星世界 (破损不堪),P90 | 异星世界,军规级,破损不堪,1.31
P90 | 异星世界 (战痕累累),P90 | 异星世界,军规级,战痕累累,0.81
P90 | 异星世界 (略有磨损),P90 | 异星世界,军规级,略有磨损,2.10
Tec-9（StatTrak™） | 叛逆 (崭新出厂),Tec-9（StatTrak™） | 叛逆,军规级,崭新出厂,12.80
Tec-9（StatTrak™） | 叛逆 (久经沙场),Tec-9（StatTrak™） | 叛逆,军规级,久经沙场,1.99
Tec-9（StatTrak™） | 叛逆 (破损不堪),Tec-9（StatTrak™） | 叛逆,军规级,破损不堪,1.43
Tec-9（StatTrak™） | 叛逆 (战痕累累),Tec-9（StatTrak™） | 叛逆,军规级,战痕累累,1.39
Tec-9（StatTrak™） | 叛逆 (略有磨损),Tec-9（StatTrak™） | 叛逆,军规级,略有磨损,4.94
新星（纪念品） | 胡桃木 (崭新出厂),新星（纪念品） | 胡桃木,消费级,崭新出厂,105.00
新星（纪念品） | 胡桃木 (久经沙场),新星（纪念品） | 胡桃木,消费级,久经沙场,5.43
新星（纪念品） | 胡桃木 (破损不堪),新星（纪念品） | 胡桃木,消费级,破损不堪,7.06
新星（纪念品） | 胡桃木 (战痕累累),新星（纪念品） | 胡桃木,消费级,战痕累累,6.56
新星（纪念品） | 胡桃木 (略有磨损),新星（纪念品） | 胡桃木,消费级,略有磨损,15.00
M9 刺刀（★） | 表面淬火 (崭新出厂),M9 刺刀（★） | 表面淬火,隐秘,崭新出厂,15000.00
M9 刺刀（★） | 表面淬火 (久经沙场),M9 刺刀（★） | 表面淬火,隐秘,久经沙场,4400.00
M9 刺刀（★） | 表面淬火 (破损不堪),M9 刺刀（★） | 表面淬火,隐秘,破损不堪,3985.00
M9 刺刀（★） | 表面淬火 (战痕累累),M9 刺刀（★） | 表面淬火,隐秘,战痕累累,3950.00
M9 刺刀（★） | 表面淬火 (略有磨损),M9 刺刀（★） | 表面淬火,隐秘,略有磨损,5172.00
PP-野牛 | 夺命撼响 (久经沙场),PP-野牛 | 夺命撼响,消费级,久经沙场,0.96
PP-野牛 | 夺命撼响 (破损不堪),PP-野牛 | 夺命撼响,消费级,破损不堪,
PP-野牛 | 夺命撼响 (战痕累累),PP-野牛 | 夺命撼响,消费级,战痕累累,1.68
PP-野牛 | 夺命撼响 (略有磨损),PP-野牛 | 夺命撼响,消费级,略有磨损,1.43
AUG | 璞玉 (崭新出厂),AUG | 璞玉,军规级,崭新出厂,158.99
AUG | 璞玉 (久经沙场),AUG | 璞玉,军规级,久经沙场,80.00
AUG | 璞玉 (略有磨损),AUG | 璞玉,军规级,略有磨损,81.00
P250 | 影魔 (崭新出厂),P250 | 影魔,受限,崭新出厂,9.98
P250 | 影魔 (久经沙场),P250 | 影魔,受限,久经沙场,3.03
P250 | 影魔 (破损不堪),P250 | 影魔,受限,破损不堪,3.00
P250 | 影魔 (略有磨损),P250 | 影魔,受限,略有磨损,5.12
AUG（StatTrak™） | 变色龙 (崭新出厂),AUG（StatTrak™） | 变色龙,隐秘,崭新出厂,186.50
AUG（StatTrak™） | 变色龙 (久经沙场),AUG（StatTrak™） | 变色龙,隐秘,久经沙场,82.99
AUG（StatTrak™） | 变色龙 (破损不堪),AUG（StatTrak™） | 变色龙,隐秘,破损不堪,
AUG（StatTrak™） | 变色龙 (战痕累累),AUG（StatTrak™） | 变色龙,隐秘,战痕累累,
AUG（StatTrak™） | 变色龙 (略有磨损),AUG（StatTrak™） | 变色龙,隐秘,略有磨损,92.91
双持贝瑞塔（StatTrak™） | 卡特尔 (崭新出厂),双持贝瑞塔（StatTrak™） | 卡特尔,军规级,崭新出厂,23.66
双持贝瑞塔（StatTrak™） | 卡特尔 (久经沙场),双持贝瑞塔（StatTrak™） | 卡特尔,军规级,久经沙场,3.90
双持贝瑞塔（StatTrak™） | 卡特尔 (破损不堪),双持贝瑞塔（StatTrak™） | 卡特尔,军规级,破损不堪,3.95
双持贝瑞塔（StatTrak™） | 卡特尔 (战痕累累),双持贝瑞塔（StatTrak™） | 卡特尔,军规级,战痕累累,2.52
双持贝瑞塔（StatTrak™） | 卡特尔 (略有磨损),双持贝瑞塔（StatTrak™） | 卡特尔,军规级,略有磨损,6.32
MAC-10（纪念品） | 策略 (崭新出厂),MAC-10（纪念品） | 策略,消费级,崭新出厂,1.35
MAC-10（纪念品） | 策略 (久经沙场),MAC-10（纪念品） | 策略,消费级,久经沙场,0.78
MAC-10（纪念品） | 策略 (破损不堪),MAC-10（纪念品） | 策略,消费级,破损不堪,1.46
MAC-10（纪念品） | 策略 (战痕累累),MAC-10（纪念品） | 策略,消费级,战痕累累,1.44
MAC-10（纪念品） | 策略 (略有磨损),MAC-10（纪念品） | 策略,消费级,略有磨损,1.05
截短霰弹枪 | 祥和之翼 (崭新出厂),截短霰弹枪 | 祥和之翼,受限,崭新出厂,21.44
截短霰弹枪 | 祥和之翼 (久经沙场),截短霰弹枪 | 祥和之翼,受限,久经沙场,9.38
截短霰弹枪 | 祥和之翼 (破损不堪),截短霰弹枪 | 祥和之翼,受限,破损不堪,96.73
截短霰弹枪 | 祥和之翼 (战痕累累),截短霰弹枪 | 祥和之翼,受限,战痕累累,
截短霰弹枪 | 祥和之翼 (略有磨损),截短霰弹枪 | 祥和之翼,受限,略有磨损,11.35
折叠刀（★） | 伽玛多普勒 (崭新出厂),折叠刀（★） | 伽玛多普勒,隐秘,崭新出厂,4218.00
折叠刀（★） | 伽玛多普勒 (略有磨损),折叠刀（★） | 伽玛多普勒,隐秘,略有磨损,4492.90
M4A4 | 黑色魅影 (崭新出厂),M4A4 | 黑色魅影,隐秘,崭新出厂,233.74
M4A4 | 黑色魅影 (久经沙场),M4A4 | 黑色魅影,隐秘,久经沙场,35.09
M4A4 | 黑色魅影 (破损不堪),M4A4 | 黑色魅影,隐秘,破损不堪,28.08
M4A4 | 黑色魅影 (战痕累累),M4A4 | 黑色魅影,隐秘,战痕累累,27.57
M4A4 | 黑色魅影 (略有磨损),M4A4 | 黑色魅影,隐秘,略有磨损,78.90
新星（StatTrak™） | 狂野六号 (崭新出厂),新星（StatTrak™） | 狂野六号,受限,崭新出厂,22.54
新星（StatTrak™） | 狂野六号 (久经沙场),新星（StatTrak™） | 狂野六号,受限,久经沙场,3.79
新星（StatTrak™） | 狂野六号 (破损不堪),新星（StatTrak™） | 狂野六号,受限,破损不堪,4.31
新星（StatTrak™） | 狂野六号 (战痕累累),新星（StatTrak™） | 狂野六号,受限,战痕累累,2.95
新星（StatTrak™） | 狂野六号 (略有磨损),新星（StatTrak™） | 狂野六号,受限,略有磨损,7.48
MP9（StatTrak™） | 黑砂 (崭新出厂),MP9（StatTrak™） | 黑砂,军规级,崭新出厂,6.85
MP9（StatTrak™） | 黑砂 (久经沙场),MP9（StatTrak™） | 黑砂,军规级,久经沙场,0.72
MP9（StatTrak™） | 黑砂 (破损不堪),MP9（StatTrak™） | 黑砂,军规级,破损不堪,0.77
MP9（StatTrak™） | 黑砂 (战痕累累),MP9（StatTrak™） | 黑砂,军规级,战痕累累,0.50
MP9（StatTrak™） | 黑砂 (略有磨损),MP9（StatTrak™） | 黑砂,军规级,略有磨损,1.26
P250（StatTrak™） | 重构 (崭新出厂),P250（StatTrak™） | 重构,军规级,崭新出厂,13.05
P250（StatTrak™） | 重构 (久经沙场),P250（StatTrak™） | 重构,军规级,久经沙场,2.37
P250（StatTrak™） | 重构 (破损不堪),P250（StatTrak™） | 重构,军规级,破损不堪,1.47
P250（StatTrak™） | 重构 (战痕累累),P250（StatTrak™） | 重构,军规级,战痕累累,1.77
P250（StatTrak™） | 重构 (略有磨损),P250（StatTrak™） | 重构,军规级,略有磨损,4.55
猎杀者匕首（★） | 渐变之色 (崭新出厂),猎杀者匕首（★） | 渐变之色,隐秘,崭新出厂,3796.99
猎杀者匕首（★） | 渐变之色 (略有磨损),猎杀者匕首（★） | 渐变之色,隐秘,略有磨损,4150.00
M4A4 | 全球攻势 (崭新出厂),M4A4 | 全球攻势,军规级,崭新出厂,88.40
M4A4 | 全球攻势 (久经沙场),M4A4 | 全球攻势,军规级,久经沙场,96.83
M4A4 | 全球攻势 (破损不堪),M4A4 | 全球攻势,军规级,破损不堪,
M4A4 | 全球攻势 (战痕累累),M4A4 | 全球攻势,军规级,战痕累累,
M4A4 | 全球攻势 (略有磨损),M4A4 | 全球攻势,军规级,略有磨损,97.81
FN57（StatTrak™） | 霸意大名 (崭新出厂),FN57（StatTrak™） | 霸意大名,军规级,崭新出厂,12.47
FN57（StatTrak™） | 霸意大名 (久经沙场),FN57（StatTrak™） | 霸意大名,军规级,久经沙场,2.82
FN57（StatTrak™） | 霸意大名 (破损不堪),FN57（StatTrak™） | 霸意大名,军规级,破损不堪,5.91
FN57（StatTrak™） | 霸意大名 (战痕累累),FN57（StatTrak™） | 霸意大名,军规级,战痕累累,2.39
FN57（StatTrak™） | 霸意大名 (略有磨损),FN57（StatTrak™） | 霸意大名,军规级,略有磨损,5.93
内格夫 | 动力装载机 (崭新出厂),内格夫 | 动力装载机,受限,崭新出厂,31.00
内格夫 | 动力装载机 (久经沙场),内格夫 | 动力装载机,受限,久经沙场,5.67
内格夫 | 动力装载机 (破损不堪),内格夫 | 动力装载机,受限,破损不堪,4.82
内格夫 | 动力装载机 (战痕累累),内格夫 | 动力装载机,受限,战痕累累,4.04
内格夫 | 动力装载机 (略有磨损),内格夫 | 动力装载机,受限,略有磨损,13.72
MAC-10 | 赭色大马士革 (崭新出厂),MAC-10 | 赭色大马士革,消费级,崭新出厂,1.91
MAC-10 | 赭色大马士革 (久经沙场),MAC-10 | 赭色大马士革,消费级,久经沙场,1.27
MAC-10 | 赭色大马士革 (破损不堪),MAC-10 | 赭色大马士革,消费级,破损不堪,1.91
MAC-10 | 赭色大马士革 (战痕累累),MAC-10 | 赭色大马士革,消费级,战痕累累,1.35
MAC-10 | 赭色大马士革 (略有磨损),MAC-10 | 赭色大马士革,消费级,略有磨损,1.52
M9 刺刀（★） | 致命紫罗兰 (崭新出厂),M9 刺刀（★） | 致命紫罗兰,隐秘,崭新出厂,
M9 刺刀（★） | 致命紫罗兰 (久经沙场),M9 刺刀（★） | 致命紫罗兰,隐秘,久经沙场,3690.00
M9 刺刀（★） | 致命紫罗兰 (破损不堪),M9 刺刀（★） | 致命紫罗兰,隐秘,破损不堪,3360.00
M9 刺刀（★） | 致命紫罗兰 (战痕累累),M9 刺刀（★） | 致命紫罗兰,隐秘,战痕累累,3409.60
M9 刺刀（★） | 致命紫罗兰 (略有磨损),M9 刺刀（★） | 致命紫罗兰,隐秘,略有磨损,5150.00
AK-47 | 轨道 Mk01 (崭新出厂),AK-47 | 轨道 Mk01,受限,崭新出厂,144.76
AK-47 | 轨道 Mk01 (久经沙场),AK-47 | 轨道 Mk01,受限,久经沙场,69.25
AK-47 | 轨道 Mk01 (破损不堪),AK-47 | 轨道 Mk01,受限,破损不堪,97.91
AK-47 | 轨道 Mk01 (战痕累累),AK-47 | 轨道 Mk01,受限,战痕累累,117.30
AK-47 | 轨道 Mk01 (略有磨损),AK-47 | 轨道 Mk01,受限,略有磨损,79.91
R8 左轮手枪 | 记忆碎片 (崭新出厂),R8 左轮手枪 | 记忆碎片,军规级,崭新出厂,9.10
R8 左轮手枪 | 记忆碎片 (久经沙场),R8 左轮手枪 | 记忆碎片,军规级,久经沙场,6.43
R8 左轮手枪 | 记忆碎片 (破损不堪),R8 左轮手枪 | 记忆碎片,军规级,破损不堪,7.82
R8 左轮手枪 | 记忆碎片 (战痕累累),R8 左轮手枪 | 记忆碎片,军规级,战痕累累,9.55
R8 左轮手枪 | 记忆碎片 (略有磨损),R8 左轮手枪 | 记忆碎片,军规级,略有磨损,7.76
P90 | 冷血无情 (崭新出厂),P90 | 冷血无情,军规级,崭新出厂,4.42
P90 | 冷血无情 (久经沙场),P90 | 冷血无情,军规级,久经沙场,0.59
P90 | 冷血无情 (破损不堪),P90 | 冷血无情,军规级,破损不堪,1.94
P90 | 冷血无情 (战痕累累),P90 | 冷血无情,军规级,战痕累累,0.47
P90 | 冷血无情 (略有磨损),P90 | 冷血无情,军规级,略有磨损,1.70
M249 | 狂野丛林 (崭新出厂),M249 | 狂野丛林,消费级,崭新出厂,27.62
M249 | 狂野丛林 (久经沙场),M249 | 狂野丛林,消费级,久经沙场,12.54
M249 | 狂野丛林 (破损不堪),M249 | 狂野丛林,消费级,破损不堪,12.90
M249 | 狂野丛林 (战痕累累),M249 | 狂野丛林,消费级,战痕累累,12.17
M249 | 狂野丛林 (略有磨损),M249 | 狂野丛林,消费级,略有磨损,13.66
刺刀（★） | 自动化 (崭新出厂),刺刀（★） | 自动化,隐秘,崭新出厂,7302.25
刺刀（★） | 自动化 (久经沙场),刺刀（★） | 自动化,隐秘,久经沙场,3930.70
刺刀（★） | 自动化 (破损不堪),刺刀（★） | 自动化,隐秘,破损不堪,3800.00
刺刀（★） | 自动化 (战痕累累),刺刀（★） | 自动化,隐秘,战痕累累,3455.00
刺刀（★） | 自动化 (略有磨损),刺刀（★） | 自动化,隐秘,略有磨损,4900.00
M4A4 | 暗之绽放 (崭新出厂),M4A4 | 暗之绽放,工业级,崭新出厂,93.15
M4A4 | 暗之绽放 (久经沙场),M4A4 | 暗之绽放,工业级,久经沙场,89.97
M4A4 | 暗之绽放 (破损不堪),M4A4 | 暗之绽放,工业级,破损不堪,99.90
M4A4 | 暗之绽放 (战痕累累),M4A4 | 暗之绽放,工业级,战痕累累,
M4A4 | 暗之绽放 (略有磨损),M4A4 | 暗之绽放,工业级,略有磨损,99.00
骷髅匕首（★） | 表面淬火 (崭新出厂),骷髅匕首（★） | 表面淬火,隐秘,崭新出厂,9500.00
骷髅匕首（★） | 表面淬火 (久经沙场),骷髅匕首（★） | 表面淬火,隐秘,久经沙场,4199.00
骷髅匕首（★） | 表面淬火 (破损不堪),骷髅匕首（★） | 表面淬火,隐秘,破损不堪,4190.00
骷髅匕首（★） | 表面淬火 (战痕累累),骷髅匕首（★） | 表面淬火,隐秘,战痕累累,3200.00
骷髅匕首（★） | 表面淬火 (略有磨损),骷髅匕首（★） | 表面淬火,隐秘,略有磨损,5808.00
截短霰弹枪（纪念品） | 蝮蛇迷彩 (崭新出厂),截短霰弹枪（纪念品） | 蝮蛇迷彩,工业级,崭新出厂,500.00
截短霰弹枪（纪念品） | 蝮蛇迷彩 (久经沙场),截短霰弹枪（纪念品） | 蝮蛇迷彩,工业级,久经沙场,1.75
截短霰弹枪（纪念品） | 蝮蛇迷彩 (破损不堪),截短霰弹枪（纪念品） | 蝮蛇迷彩,工业级,破损不堪,4.43
截短霰弹枪（纪念品） | 蝮蛇迷彩 (战痕累累),截短霰弹枪（纪念品） | 蝮蛇迷彩,工业级,战痕累累,2.99
截短霰弹枪（纪念品） | 蝮蛇迷彩 (略有磨损),截短霰弹枪（纪念品） | 蝮蛇迷彩,工业级,略有磨损,14.00
UMP-45 | 硝烟 (崭新出厂),UMP-45 | 硝烟,工业级,崭新出厂,8.05
UMP-45 | 硝烟 (久经沙场),UMP-45 | 硝烟,工业级,久经沙场,0.59
UMP-45 | 硝烟 (破损不堪),UMP-45 | 硝烟,工业级,破损不堪,0.66
UMP-45 | 硝烟 (战痕累累),UMP-45 | 硝烟,工业级,战痕累累,0.56
UMP-45 | 硝烟 (略有磨损),UMP-45 | 硝烟,工业级,略有磨损,1.14
M4A4（StatTrak™） | 彼岸花 (崭新出厂),M4A4（StatTrak™） | 彼岸花,受限,崭新出厂,292.91
M4A4（StatTrak™） | 彼岸花 (久经沙场),M4A4（StatTrak™） | 彼岸花,受限,久经沙场,32.69
M4A4（StatTrak™） | 彼岸花 (破损不堪),M4A4（StatTrak™） | 彼岸花,受限,破损不堪,29.60
M4A4（StatTrak™） | 彼岸花 (战痕累累),M4A4（StatTrak™） | 彼岸花,受限,战痕累累,29.59
M4A4（StatTrak™） | 彼岸花 (略有磨损),M4A4（StatTrak™） | 彼岸花,受限,略有磨损,78.25
骷髅匕首（★ StatTrak™） | 表面淬火 (崭新出厂),骷髅匕首（★ StatTrak™） | 表面淬火,隐秘,崭新出厂,10999.00
骷髅匕首（★ StatTrak™） | 表面淬火 (久经沙场),骷髅匕首（★ StatTrak™） | 表面淬火,隐秘,久经沙场,4390.00
骷髅匕首（★ StatTrak™） | 表面淬火 (破损不堪),骷髅匕首（★ StatTrak™） | 表面淬火,隐秘,破损不堪,5499.00
骷髅匕首（★ StatTrak™） | 表面淬火 (战痕累累),骷髅匕首（★ StatTrak™） | 表面淬火,隐秘,战痕累累,3420.00
骷髅匕首（★ StatTrak™） | 表面淬火 (略有磨损),骷髅匕首（★ StatTrak™） | 表面淬火,隐秘,略有磨损,5040.00
P250（StatTrak™） | 铜绿 (崭新出厂),P250（StatTrak™） | 铜绿,军规级,崭新出厂,10.34
P250（StatTrak™） | 铜绿 (久经沙场),P250（StatTrak™） | 铜绿,军规级,久经沙场,1.90
P250（StatTrak™） | 铜绿 (破损不堪),P250（StatTrak™） | 铜绿,军规级,破损不堪,2.61
P250（StatTrak™） | 铜绿 (战痕累累),P250（StatTrak™） | 铜绿,军规级,战痕累累,3.00
P250（StatTrak™） | 铜绿 (略有磨损),P250（StatTrak™） | 铜绿,军规级,略有磨损,5.34
P90（StatTrak™） | 集装箱 (崭新出厂),P90（StatTrak™） | 集装箱,军规级,崭新出厂,5.40
P90（StatTrak™） | 集装箱 (久经沙场),P90（StatTrak™） | 集装箱,军规级,久经沙场,0.75
P90（StatTrak™） | 集装箱 (破损不堪),P90（StatTrak™） | 集装箱,军规级,破损不堪,0.61
P90（StatTrak™） | 集装箱 (战痕累累),P90（StatTrak™） | 集装箱,军规级,战痕累累,1.21
P90（StatTrak™） | 集装箱 (略有磨损),P90（StatTrak™） | 集装箱,军规级,略有磨损,1.24
法玛斯（StatTrak™） | 中士 (久经沙场),法玛斯（StatTrak™） | 中士,受限,久经沙场,26.00
法玛斯（StatTrak™） | 中士 (破损不堪),法玛斯（StatTrak™） | 中士,受限,破损不堪,39.49
法玛斯（StatTrak™） | 中士 (战痕累累),法玛斯（StatTrak™） | 中士,受限,战痕累累,22.63
法玛斯（StatTrak™） | 中士 (略有磨损),法玛斯（StatTrak™） | 中士,受限,略有磨损,88.11
刺刀（★） | 多普勒 (崭新出厂),刺刀（★） | 多普勒,隐秘,崭新出厂,4843.00
刺刀（★） | 多普勒 (略有磨损),刺刀（★） | 多普勒,隐秘,略有磨损,4879.00
